# NB_SP_DATA_2010,,,,,,,,,,,
# NOAA NBS trawl survey 2010: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2010,143,201002,12,70,W-01,94,7/26/2010,21740,2.027642,0.088,10
2010,143,201002,12,70,W-01,94,7/26/2010,66570,0.82949,0.036,7
2010,143,201002,12,70,W-01,94,7/26/2010,68580,0.092166,0.004,2
2010,143,201002,12,70,W-01,94,7/26/2010,69120,36.336272,1.577,40
2010,143,201002,12,70,W-01,94,7/26/2010,80110,11.152033,0.484,29
2010,143,201002,12,70,W-01,94,7/26/2010,10212,0.552993,0.024,1
2010,143,201002,12,70,W-01,94,7/26/2010,10261,413.132127,17.93,34
2010,143,201002,12,70,W-01,94,7/26/2010,10285,740.319868,32.13,83
2010,143,201002,12,70,W-01,94,7/26/2010,21315,1.336401,0.058,2
2010,143,201002,12,70,W-01,94,7/26/2010,21368,5.576016,0.242,2
2010,143,201002,12,70,W-01,94,7/26/2010,21371,149.308209,6.48,7
2010,143,201002,12,70,W-01,94,7/26/2010,21725,6.820252,0.296,31
2010,143,201002,12,70,W-01,94,7/26/2010,22238,0.138248,0.006,1
2010,143,201002,12,70,W-01,94,7/26/2010,22265,0.138248,0.006,1
2010,143,201002,12,70,W-01,94,7/26/2010,23041,11.981523,0.52,86
2010,143,201002,12,70,W-01,94,7/26/2010,40504,116.036441,5.036,6
2010,143,201002,12,70,W-01,94,7/26/2010,41221,38.986032,1.692,0
2010,143,201002,12,70,W-01,94,7/26/2010,56311,0.622118,0.027,13
2010,143,201002,12,70,W-01,94,7/26/2010,68577,4.608278,0.2,8
2010,143,201002,12,70,W-01,94,7/26/2010,69061,11.42853,0.496,22
2010,143,201002,12,70,W-01,94,7/26/2010,69086,772.66998,33.534,456
2010,143,201002,12,70,W-01,94,7/26/2010,71004,32.465319,1.409,0
2010,143,201002,12,70,W-01,94,7/26/2010,71882,205.160539,8.904,106
2010,143,201002,12,70,W-01,94,7/26/2010,71884,344.998736,14.973,137
2010,143,201002,12,70,W-01,94,7/26/2010,72751,60.621898,2.631,97
2010,143,201002,12,70,W-01,94,7/26/2010,72752,1.221194,0.053,4
2010,143,201002,12,70,W-01,94,7/26/2010,81742,604.375666,26.23,377
2010,143,201002,12,70,W-01,94,7/26/2010,83021,11.152033,0.484,2
2010,143,201002,12,70,W-01,94,7/26/2010,98082,425.643602,18.473,0
2010,143,201002,12,70,W-01,94,7/26/2010,99994,449.099737,19.491,0
2010,143,201002,12,81,X-24,162,8/7/2010,471,155.734233,8.55,2
2010,143,201002,12,81,X-24,162,8/7/2010,10140,12.568026,0.69,44
2010,143,201002,12,81,X-24,162,8/7/2010,10210,2.877896,0.158,1
2010,143,201002,12,81,X-24,162,8/7/2010,21110,3.315044,0.182,1
2010,143,201002,12,81,X-24,162,8/7/2010,66170,0.546436,0.03,22
2010,143,201002,12,81,X-24,162,8/7/2010,66580,1.074657,0.059,7
2010,143,201002,12,81,X-24,162,8/7/2010,68580,5574.70267,306.058,12093
2010,143,201002,12,81,X-24,162,8/7/2010,80110,0.801439,0.044,7
2010,143,201002,12,81,X-24,162,8/7/2010,80590,70.308086,3.86,50
2010,143,201002,12,81,X-24,162,8/7/2010,83320,6.484373,0.356,193
2010,143,201002,12,81,X-24,162,8/7/2010,10115,0.655723,0.036,2
2010,143,201002,12,81,X-24,162,8/7/2010,10212,1.420733,0.078,2
2010,143,201002,12,81,X-24,162,8/7/2010,10261,16.939513,0.93,1
2010,143,201002,12,81,X-24,162,8/7/2010,21348,11.730157,0.644,10
2010,143,201002,12,81,X-24,162,8/7/2010,21725,706.377694,38.781,3753
2010,143,201002,12,81,X-24,162,8/7/2010,22205,31.875428,1.75,33
2010,143,201002,12,81,X-24,162,8/7/2010,23041,778.780451,42.756,3306
2010,143,201002,12,81,X-24,162,8/7/2010,23806,0.728581,0.04,6
2010,143,201002,12,81,X-24,162,8/7/2010,24184,110.926489,6.09,68
2010,143,201002,12,81,X-24,162,8/7/2010,24185,0.76501,0.042,2
2010,143,201002,12,81,X-24,162,8/7/2010,24188,0.910727,0.05,2
2010,143,201002,12,81,X-24,162,8/7/2010,40504,157.191395,8.63,19
2010,143,201002,12,81,X-24,162,8/7/2010,41201,3.242186,0.178,0
2010,143,201002,12,81,X-24,162,8/7/2010,43032,5.136498,0.282,7
2010,143,201002,12,81,X-24,162,8/7/2010,66502,0.546436,0.03,7
2010,143,201002,12,81,X-24,162,8/7/2010,68577,4.66292,0.256,6
2010,143,201002,12,81,X-24,162,8/7/2010,69095,7.030809,0.386,52
2010,143,201002,12,81,X-24,162,8/7/2010,71026,1.621093,0.089,7
2010,143,201002,12,81,X-24,162,8/7/2010,71511,90.216568,4.953,0
2010,143,201002,12,81,X-24,162,8/7/2010,71524,20.800993,1.142,104
2010,143,201002,12,81,X-24,162,8/7/2010,72755,1.621093,0.089,7
2010,143,201002,12,81,X-24,162,8/7/2010,80594,2.968968,0.163,15
2010,143,201002,13,70,T-19,89,8/1/2010,69400,19.130198,0.524,3
2010,143,201002,13,70,T-19,89,8/1/2010,10140,15.917493,0.436,1
2010,143,201002,13,70,T-19,89,8/1/2010,10210,3579.683554,98.052,381
2010,143,201002,13,70,T-19,89,8/1/2010,21720,131.428842,3.6,1
2010,143,201002,13,70,T-19,89,8/1/2010,21740,135.809803,3.72,5
2010,143,201002,13,70,T-19,89,8/1/2010,68580,3516.378662,96.318,2631
2010,143,201002,13,70,T-19,89,8/1/2010,83020,68.927126,1.888,7
2010,143,201002,13,70,T-19,89,8/1/2010,10212,2.482545,0.068,5
2010,143,201002,13,70,T-19,89,8/1/2010,10261,189.330548,5.186,13
2010,143,201002,13,70,T-19,89,8/1/2010,10285,1860.156208,50.952,114
2010,143,201002,13,70,T-19,89,8/1/2010,21368,14.603205,0.4,1
2010,143,201002,13,70,T-19,89,8/1/2010,21371,192.762301,5.28,6
2010,143,201002,13,70,T-19,89,8/1/2010,21725,1.679369,0.046,6
2010,143,201002,13,70,T-19,89,8/1/2010,23041,6.936522,0.19,13
2010,143,201002,13,70,T-19,89,8/1/2010,40504,153.990793,4.218,6
2010,143,201002,13,70,T-19,89,8/1/2010,40511,0.73016,0.02,1
2010,143,201002,13,70,T-19,89,8/1/2010,41221,80.755722,2.212,0
2010,143,201002,13,70,T-19,89,8/1/2010,68577,50.381056,1.38,27
2010,143,201002,13,70,T-19,89,8/1/2010,69042,1001.925871,27.444,306
2010,143,201002,13,70,T-19,89,8/1/2010,69061,44.685806,1.224,47
2010,143,201002,13,70,T-19,89,8/1/2010,71001,42.96993,1.177,0
2010,143,201002,13,70,T-19,89,8/1/2010,71884,3452.562658,94.57,730
2010,143,201002,13,70,T-19,89,8/1/2010,80594,12.193676,0.334,21
2010,143,201002,13,70,T-19,89,8/1/2010,81742,2578.19578,70.62,448
2010,143,201002,13,70,T-19,89,8/1/2010,98082,5241.564751,143.573,0
2010,143,201002,13,70,T-19,89,8/1/2010,99994,847.241425,23.207,0
2010,143,201002,13,70,X-01,94,7/26/2010,471,168.981728,7.46,1
2010,143,201002,13,70,X-01,94,7/26/2010,10140,8.426435,0.372,14
2010,143,201002,13,70,X-01,94,7/26/2010,10210,7007.98484,309.38,858
2010,143,201002,13,70,X-01,94,7/26/2010,21370,22.787616,1.006,2
2010,143,201002,13,70,X-01,94,7/26/2010,21720,153.578567,6.78,2
2010,143,201002,13,70,X-01,94,7/26/2010,21740,68.317546,3.016,16
2010,143,201002,13,70,X-01,94,7/26/2010,66570,4.620948,0.204,34
2010,143,201002,13,70,X-01,94,7/26/2010,68580,5.481713,0.242,7
2010,143,201002,13,70,X-01,94,7/26/2010,80110,145.559864,6.426,591
2010,143,201002,13,70,X-01,94,7/26/2010,80540,0.317124,0.014,1
2010,143,201002,13,70,X-01,94,7/26/2010,80590,2.763508,0.122,1
2010,143,201002,13,70,X-01,94,7/26/2010,98310,28.224026,1.246,0
2010,143,201002,13,70,X-01,94,7/26/2010,10211,1.359102,0.06,1
2010,143,201002,13,70,X-01,94,7/26/2010,10212,4.802162,0.212,17
2010,143,201002,13,70,X-01,94,7/26/2010,10261,343.852899,15.18,32
2010,143,201002,13,70,X-01,94,7/26/2010,10285,4147.527391,183.1,350
2010,143,201002,13,70,X-01,94,7/26/2010,21315,31.667085,1.398,39
2010,143,201002,13,70,X-01,94,7/26/2010,21348,5.753533,0.254,3
2010,143,201002,13,70,X-01,94,7/26/2010,21368,5.70823,0.252,4
2010,143,201002,13,70,X-01,94,7/26/2010,21371,257.776416,11.38,14
2010,143,201002,13,70,X-01,94,7/26/2010,21725,9.876144,0.436,31
2010,143,201002,13,70,X-01,94,7/26/2010,22238,0.13591,0.006,1
2010,143,201002,13,70,X-01,94,7/26/2010,23041,1.540316,0.068,7
2010,143,201002,13,70,X-01,94,7/26/2010,23807,1.676226,0.074,5
2010,143,201002,13,70,X-01,94,7/26/2010,40504,12.503742,0.552,3
2010,143,201002,13,70,X-01,94,7/26/2010,56311,0.475686,0.021,11
2010,143,201002,13,70,X-01,94,7/26/2010,68577,52.098924,2.3,41
2010,143,201002,13,70,X-01,94,7/26/2010,69061,201.917308,8.914,368
2010,143,201002,13,70,X-01,94,7/26/2010,69086,1459.540032,64.434,957
2010,143,201002,13,70,X-01,94,7/26/2010,71004,149.523912,6.601,0
2010,143,201002,13,70,X-01,94,7/26/2010,71882,224.297194,9.902,126
2010,143,201002,13,70,X-01,94,7/26/2010,71884,1935.724198,85.456,704
2010,143,201002,13,70,X-01,94,7/26/2010,72751,65.712599,2.901,126
2010,143,201002,13,70,X-01,94,7/26/2010,75111,1.268496,0.056,1
2010,143,201002,13,70,X-01,94,7/26/2010,81742,12216.51815,539.32,3309
2010,143,201002,13,70,X-01,94,7/26/2010,82511,6.614298,0.292,2
2010,143,201002,13,70,X-01,94,7/26/2010,83021,1173.358377,51.8,206
2010,143,201002,13,70,X-01,94,7/26/2010,98082,780.962872,34.477,0
2010,143,201002,13,70,X-01,94,7/26/2010,99994,647.63493,28.591,0
2010,143,201002,13,81,W-24,162,8/7/2010,471,504.19282,25.21,9
2010,143,201002,13,81,W-24,162,8/7/2010,10140,142.997964,7.15,215
2010,143,201002,13,81,W-24,162,8/7/2010,21110,0.119998,0.006,1
2010,143,201002,13,81,W-24,162,8/7/2010,66170,3.019957,0.151,166
2010,143,201002,13,81,W-24,162,8/7/2010,66580,6.059914,0.303,45
2010,143,201002,13,81,W-24,162,8/7/2010,68580,2665.04205,133.254,6957
2010,143,201002,13,81,W-24,162,8/7/2010,80110,20.579707,1.029,106
2010,143,201002,13,81,W-24,162,8/7/2010,80590,286.995913,14.35,157
2010,143,201002,13,81,W-24,162,8/7/2010,82510,0.759989,0.038,1
2010,143,201002,13,81,W-24,162,8/7/2010,83020,199.597158,9.98,37
2010,143,201002,13,81,W-24,162,8/7/2010,83320,39.33944,1.967,409
2010,143,201002,13,81,W-24,162,8/7/2010,10115,3.359952,0.168,10
2010,143,201002,13,81,W-24,162,8/7/2010,10212,1.799974,0.09,8
2010,143,201002,13,81,W-24,162,8/7/2010,10285,49.799291,2.49,3
2010,143,201002,13,81,W-24,162,8/7/2010,20041,0.239997,0.012,1
2010,143,201002,13,81,W-24,162,8/7/2010,21348,18.039743,0.902,13
2010,143,201002,13,81,W-24,162,8/7/2010,21725,39.399439,1.97,192
2010,143,201002,13,81,W-24,162,8/7/2010,22205,42.199399,2.11,19
2010,143,201002,13,81,W-24,162,8/7/2010,23041,272.756116,13.638,876
2010,143,201002,13,81,W-24,162,8/7/2010,23235,48.799305,2.44,1
2010,143,201002,13,81,W-24,162,8/7/2010,24184,171.397559,8.57,64
2010,143,201002,13,81,W-24,162,8/7/2010,24185,0.599991,0.03,1
2010,143,201002,13,81,W-24,162,8/7/2010,40504,320.19544,16.01,37
2010,143,201002,13,81,W-24,162,8/7/2010,41201,9.679862,0.484,0
2010,143,201002,13,81,W-24,162,8/7/2010,43032,50.239285,2.512,91
2010,143,201002,13,81,W-24,162,8/7/2010,66045,3.639948,0.182,121
2010,143,201002,13,81,W-24,162,8/7/2010,68577,17.639749,0.882,19
2010,143,201002,13,81,W-24,162,8/7/2010,69061,16.339767,0.817,61
2010,143,201002,13,81,W-24,162,8/7/2010,69086,72.618966,3.631,136
2010,143,201002,13,81,W-24,162,8/7/2010,69095,87.158759,4.358,363
2010,143,201002,13,81,W-24,162,8/7/2010,71001,11.499836,0.575,0
2010,143,201002,13,81,W-24,162,8/7/2010,71511,130.118147,6.506,0
2010,143,201002,13,81,W-24,162,8/7/2010,71524,105.918492,5.296,575
2010,143,201002,13,81,W-24,162,8/7/2010,71884,1301.24147,65.063,424
2010,143,201002,13,81,W-24,162,8/7/2010,72755,29.659578,1.483,76
2010,143,201002,13,81,W-24,162,8/7/2010,78454,3.399952,0.17,1
2010,143,201002,13,81,W-24,162,8/7/2010,95036,2.419966,0.121,0
2010,143,201002,13,81,W-24,162,8/7/2010,99994,283.255966,14.163,0
2010,143,201002,14,70,S-19,89,8/2/2010,471,264.421214,10.73,2
2010,143,201002,14,70,S-19,89,8/2/2010,69400,42.731257,1.734,4
2010,143,201002,14,70,S-19,89,8/2/2010,10140,1.848238,0.075,3
2010,143,201002,14,70,S-19,89,8/2/2010,10210,9635.898396,391.017,2127
2010,143,201002,14,70,S-19,89,8/2/2010,21720,286.69864,11.634,3
2010,143,201002,14,70,S-19,89,8/2/2010,21740,308.532488,12.52,3
2010,143,201002,14,70,S-19,89,8/2/2010,68580,1543.007445,62.614,961
2010,143,201002,14,70,S-19,89,8/2/2010,82510,7.688669,0.312,3
2010,143,201002,14,70,S-19,89,8/2/2010,83020,4.706845,0.191,3
2010,143,201002,14,70,S-19,89,8/2/2010,95030,40.538015,1.645,0
2010,143,201002,14,70,S-19,89,8/2/2010,10285,2701.162505,109.611,225
2010,143,201002,14,70,S-19,89,8/2/2010,21371,235.884423,9.572,9
2010,143,201002,14,70,S-19,89,8/2/2010,22205,25.333179,1.028,6
2010,143,201002,14,70,S-19,89,8/2/2010,23041,14.243752,0.578,43
2010,143,201002,14,70,S-19,89,8/2/2010,41221,111.461058,4.523,0
2010,143,201002,14,70,S-19,89,8/2/2010,68577,58.798604,2.386,46
2010,143,201002,14,70,S-19,89,8/2/2010,69042,82.332831,3.341,411
2010,143,201002,14,70,S-19,89,8/2/2010,69322,38.936209,1.58,1
2010,143,201002,14,70,S-19,89,8/2/2010,71001,32.923275,1.336,0
2010,143,201002,14,70,S-19,89,8/2/2010,71884,764.997926,31.043,308
2010,143,201002,14,70,S-19,89,8/2/2010,80594,12.395514,0.503,35
2010,143,201002,14,70,S-19,89,8/2/2010,81742,929.983949,37.738,516
2010,143,201002,14,70,S-19,89,8/2/2010,98082,12678.34416,514.477,0
2010,143,201002,14,70,S-19,89,8/2/2010,98105,113.999304,4.626,0
2010,143,201002,14,70,S-19,89,8/2/2010,99993,15.204836,0.617,0
2010,143,201002,14,70,S-19,89,8/2/2010,99994,1788.404132,72.572,0
2010,143,201002,14,70,X-02,94,7/26/2010,474,3.941942,0.17,2
2010,143,201002,14,70,X-02,94,7/26/2010,10140,7.420126,0.32,9
2010,143,201002,14,70,X-02,94,7/26/2010,10210,4519.784282,194.92,960
2010,143,201002,14,70,X-02,94,7/26/2010,20040,2.689796,0.116,1
2010,143,201002,14,70,X-02,94,7/26/2010,21740,171.544039,7.398,67
2010,143,201002,14,70,X-02,94,7/26/2010,66570,1.76228,0.076,9
2010,143,201002,14,70,X-02,94,7/26/2010,68580,136.205689,5.874,230
2010,143,201002,14,70,X-02,94,7/26/2010,69060,35.129659,1.515,17
2010,143,201002,14,70,X-02,94,7/26/2010,69120,101.5166,4.378,269
2010,143,201002,14,70,X-02,94,7/26/2010,80110,133.515893,5.758,436
2010,143,201002,14,70,X-02,94,7/26/2010,80590,2.782547,0.12,1
2010,143,201002,14,70,X-02,94,7/26/2010,98310,60.752282,2.62,0
2010,143,201002,14,70,X-02,94,7/26/2010,10211,8.208514,0.354,6
2010,143,201002,14,70,X-02,94,7/26/2010,10212,1.136207,0.049,3
2010,143,201002,14,70,X-02,94,7/26/2010,10261,953.718077,41.13,92
2010,143,201002,14,70,X-02,94,7/26/2010,10285,4648.940851,200.49,524
2010,143,201002,14,70,X-02,94,7/26/2010,20041,0.695637,0.03,2
2010,143,201002,14,70,X-02,94,7/26/2010,21315,23.002391,0.992,26
2010,143,201002,14,70,X-02,94,7/26/2010,21368,24.208161,1.044,6
2010,143,201002,14,70,X-02,94,7/26/2010,21371,691.926754,29.84,32
2010,143,201002,14,70,X-02,94,7/26/2010,21725,2.318789,0.1,10
2010,143,201002,14,70,X-02,94,7/26/2010,21735,145.388095,6.27,50
2010,143,201002,14,70,X-02,94,7/26/2010,23041,7.744757,0.334,158
2010,143,201002,14,70,X-02,94,7/26/2010,40504,95.070365,4.1,10
2010,143,201002,14,70,X-02,94,7/26/2010,41221,21.866184,0.943,0
2010,143,201002,14,70,X-02,94,7/26/2010,66193,0.046376,0.002,1
2010,143,201002,14,70,X-02,94,7/26/2010,68577,122.710335,5.292,131
2010,143,201002,14,70,X-02,94,7/26/2010,69061,251.426334,10.843,421
2010,143,201002,14,70,X-02,94,7/26/2010,69086,2736.820743,118.028,1414
2010,143,201002,14,70,X-02,94,7/26/2010,71001,53.100277,2.29,0
2010,143,201002,14,70,X-02,94,7/26/2010,71004,28.103727,1.212,0
2010,143,201002,14,70,X-02,94,7/26/2010,71882,253.768311,10.944,236
2010,143,201002,14,70,X-02,94,7/26/2010,71884,3521.568637,151.871,1667
2010,143,201002,14,70,X-02,94,7/26/2010,81742,2103.420233,90.712,1087
2010,143,201002,14,70,X-02,94,7/26/2010,82511,1.808656,0.078,2
2010,143,201002,14,70,X-02,94,7/26/2010,83021,204.053466,8.8,50
2010,143,201002,14,70,X-02,94,7/26/2010,95036,3.153554,0.136,0
2010,143,201002,14,70,X-02,94,7/26/2010,98082,1232.158307,53.138,0
2010,143,201002,14,70,X-02,94,7/26/2010,99994,1171.24371,50.511,0
2010,143,201002,14,81,V-24,162,8/7/2010,471,161.617336,7.56,5
2010,143,201002,14,81,V-24,162,8/7/2010,10140,261.666164,12.24,208
2010,143,201002,14,81,V-24,162,8/7/2010,10210,18.641576,0.872,1
2010,143,201002,14,81,V-24,162,8/7/2010,21740,51.691894,2.418,244
2010,143,201002,14,81,V-24,162,8/7/2010,43040,5.087953,0.238,17
2010,143,201002,14,81,V-24,162,8/7/2010,66170,1.453701,0.068,51
2010,143,201002,14,81,V-24,162,8/7/2010,68580,4210.601926,196.96,8589
2010,143,201002,14,81,V-24,162,8/7/2010,71020,0.21378,0.01,1
2010,143,201002,14,81,V-24,162,8/7/2010,71820,7.995355,0.374,34
2010,143,201002,14,81,V-24,162,8/7/2010,80110,2.180551,0.102,17
2010,143,201002,14,81,V-24,162,8/7/2010,80590,116.082293,5.43,91
2010,143,201002,14,81,V-24,162,8/7/2010,82510,1.325433,0.062,1
2010,143,201002,14,81,V-24,162,8/7/2010,83020,885.474877,41.42,161
2010,143,201002,14,81,V-24,162,8/7/2010,83320,26.850711,1.256,187
2010,143,201002,14,81,V-24,162,8/7/2010,10115,1.624725,0.076,2
2010,143,201002,14,81,V-24,162,8/7/2010,10212,215.276002,10.07,231
2010,143,201002,14,81,V-24,162,8/7/2010,10285,192.401591,9,7
2010,143,201002,14,81,V-24,162,8/7/2010,21348,47.672839,2.23,22
2010,143,201002,14,81,V-24,162,8/7/2010,21368,10.860001,0.508,1
2010,143,201002,14,81,V-24,162,8/7/2010,21725,39.848507,1.864,124
2010,143,201002,14,81,V-24,162,8/7/2010,22205,73.540164,3.44,19
2010,143,201002,14,81,V-24,162,8/7/2010,23041,23.558506,1.102,76
2010,143,201002,14,81,V-24,162,8/7/2010,23235,88.932291,4.16,2
2010,143,201002,14,81,V-24,162,8/7/2010,23805,0.384803,0.018,1
2010,143,201002,14,81,V-24,162,8/7/2010,23806,0.085512,0.004,1
2010,143,201002,14,81,V-24,162,8/7/2010,24184,449.150825,21.01,87
2010,143,201002,14,81,V-24,162,8/7/2010,24185,0.598583,0.028,1
2010,143,201002,14,81,V-24,162,8/7/2010,40504,384.71767,17.996,58
2010,143,201002,14,81,V-24,162,8/7/2010,41201,5.087953,0.238,0
2010,143,201002,14,81,V-24,162,8/7/2010,68577,6.242363,0.292,7
2010,143,201002,14,81,V-24,162,8/7/2010,69086,256.963014,12.02,238
2010,143,201002,14,81,V-24,162,8/7/2010,69095,57.335674,2.682,153
2010,143,201002,14,81,V-24,162,8/7/2010,71001,4.361103,0.204,0
2010,143,201002,14,81,V-24,162,8/7/2010,71026,0.342047,0.016,1
2010,143,201002,14,81,V-24,162,8/7/2010,71511,5.087953,0.238,0
2010,143,201002,14,81,V-24,162,8/7/2010,71524,7.995355,0.374,68
2010,143,201002,14,81,V-24,162,8/7/2010,71884,2983.35769,139.553,1307
2010,143,201002,14,81,V-24,162,8/7/2010,71886,23.237837,1.087,17
2010,143,201002,14,81,V-24,162,8/7/2010,72743,11.608229,0.543,17
2010,143,201002,14,81,V-24,162,8/7/2010,72755,17.423033,0.815,34
2010,143,201002,14,81,V-24,162,8/7/2010,75284,35.572916,1.664,17
2010,143,201002,14,81,V-24,162,8/7/2010,99994,31.938664,1.494,0
2010,143,201002,15,70,R-19,89,8/2/2010,50000,0.148741,0.006,1
2010,143,201002,15,70,R-19,89,8/2/2010,471,332.684178,13.42,8
2010,143,201002,15,70,R-19,89,8/2/2010,69400,86.517718,3.49,23
2010,143,201002,15,70,R-19,89,8/2/2010,10140,1.33867,0.054,1
2010,143,201002,15,70,R-19,89,8/2/2010,10210,7918.478395,319.42,1514
2010,143,201002,15,70,R-19,89,8/2/2010,20040,4.115169,0.166,3
2010,143,201002,15,70,R-19,89,8/2/2010,21720,110.56419,4.46,1
2010,143,201002,15,70,R-19,89,8/2/2010,21740,77.791576,3.138,3
2010,143,201002,15,70,R-19,89,8/2/2010,68580,55.331675,2.232,54
2010,143,201002,15,70,R-19,89,8/2/2010,69090,19.460289,0.785,16
2010,143,201002,15,70,R-19,89,8/2/2010,83020,131.387939,5.3,27
2010,143,201002,15,70,R-19,89,8/2/2010,95030,12.965263,0.523,0
2010,143,201002,15,70,R-19,89,8/2/2010,10212,4.710134,0.19,8
2010,143,201002,15,70,R-19,89,8/2/2010,10261,26.228007,1.058,5
2010,143,201002,15,70,R-19,89,8/2/2010,10285,3235.663506,130.522,319
2010,143,201002,15,70,R-19,89,8/2/2010,20041,0.446223,0.018,1
2010,143,201002,15,70,R-19,89,8/2/2010,21368,0.396643,0.016,1
2010,143,201002,15,70,R-19,89,8/2/2010,21371,296.986323,11.98,15
2010,143,201002,15,70,R-19,89,8/2/2010,23041,7.883276,0.318,19
2010,143,201002,15,70,R-19,89,8/2/2010,40504,116.836105,4.713,10
2010,143,201002,15,70,R-19,89,8/2/2010,40511,0.347062,0.014,1
2010,143,201002,15,70,R-19,89,8/2/2010,41221,123.207181,4.97,0
2010,143,201002,15,70,R-19,89,8/2/2010,68577,141.30401,5.7,65
2010,143,201002,15,70,R-19,89,8/2/2010,69042,410.971557,16.578,180
2010,143,201002,15,70,R-19,89,8/2/2010,69061,64.033028,2.583,98
2010,143,201002,15,70,R-19,89,8/2/2010,69086,273.187753,11.02,180
2010,143,201002,15,70,R-19,89,8/2/2010,71882,37.284426,1.504,16
2010,143,201002,15,70,R-19,89,8/2/2010,71884,513.925163,20.731,229
2010,143,201002,15,70,R-19,89,8/2/2010,80594,9.81691,0.396,25
2010,143,201002,15,70,R-19,89,8/2/2010,81742,2846.011501,114.804,1623
2010,143,201002,15,70,R-19,89,8/2/2010,98082,1544.229717,62.292,0
2010,143,201002,15,70,R-19,89,8/2/2010,98105,116.736944,4.709,0
2010,143,201002,15,70,R-19,89,8/2/2010,99993,48.638328,1.962,0
2010,143,201002,15,70,R-19,89,8/2/2010,99994,1554.765542,62.717,0
2010,143,201002,15,70,Y-02,94,7/27/2010,471,688.01513,30.74,4
2010,143,201002,15,70,Y-02,94,7/27/2010,10140,18.308275,0.818,35
2010,143,201002,15,70,Y-02,94,7/27/2010,10210,3003.407622,134.19,261
2010,143,201002,15,70,Y-02,94,7/27/2010,21740,314.016014,14.03,5
2010,143,201002,15,70,Y-02,94,7/27/2010,43030,3.894425,0.174,17
2010,143,201002,15,70,Y-02,94,7/27/2010,66570,6.535472,0.292,39
2010,143,201002,15,70,Y-02,94,7/27/2010,68580,35.273645,1.576,102
2010,143,201002,15,70,Y-02,94,7/27/2010,69120,894.419669,39.962,678
2010,143,201002,15,70,Y-02,94,7/27/2010,80110,46.374995,2.072,238
2010,143,201002,15,70,Y-02,94,7/27/2010,80590,78.022796,3.486,9
2010,143,201002,15,70,Y-02,94,7/27/2010,98310,94.003368,4.2,0
2010,143,201002,15,70,Y-02,94,7/27/2010,10211,1.208615,0.054,1
2010,143,201002,15,70,Y-02,94,7/27/2010,10212,1.745777,0.078,6
2010,143,201002,15,70,Y-02,94,7/27/2010,10261,233.889333,10.45,16
2010,143,201002,15,70,Y-02,94,7/27/2010,10285,8826.244845,394.35,558
2010,143,201002,15,70,Y-02,94,7/27/2010,21315,17.547295,0.784,19
2010,143,201002,15,70,Y-02,94,7/27/2010,21348,0.76098,0.034,1
2010,143,201002,15,70,Y-02,94,7/27/2010,21368,16.338681,0.73,2
2010,143,201002,15,70,Y-02,94,7/27/2010,21371,106.089516,4.74,5
2010,143,201002,15,70,Y-02,94,7/27/2010,21725,10.116553,0.452,48
2010,143,201002,15,70,Y-02,94,7/27/2010,21735,15.130066,0.676,5
2010,143,201002,15,70,Y-02,94,7/27/2010,22265,0.134291,0.006,1
2010,143,201002,15,70,Y-02,94,7/27/2010,23807,1.029561,0.046,4
2010,143,201002,15,70,Y-02,94,7/27/2010,40504,35.184118,1.572,3
2010,143,201002,15,70,Y-02,94,7/27/2010,40515,7.565033,0.338,1
2010,143,201002,15,70,Y-02,94,7/27/2010,41221,46.665958,2.085,0
2010,143,201002,15,70,Y-02,94,7/27/2010,43042,13.227617,0.591,17
2010,143,201002,15,70,Y-02,94,7/27/2010,56311,1.544341,0.069,35
2010,143,201002,15,70,Y-02,94,7/27/2010,68577,67.279554,3.006,62
2010,143,201002,15,70,Y-02,94,7/27/2010,69061,21.777447,0.973,87
2010,143,201002,15,70,Y-02,94,7/27/2010,69086,2901.011096,129.615,1616
2010,143,201002,15,70,Y-02,94,7/27/2010,71004,34.221702,1.529,0
2010,143,201002,15,70,Y-02,94,7/27/2010,71882,298.662131,13.344,122
2010,143,201002,15,70,Y-02,94,7/27/2010,71884,1364.16793,60.95,625
2010,143,201002,15,70,Y-02,94,7/27/2010,72751,26.432852,1.181,17
2010,143,201002,15,70,Y-02,94,7/27/2010,80546,1.387669,0.062,7
2010,143,201002,15,70,Y-02,94,7/27/2010,81742,1132.292955,50.59,197
2010,143,201002,15,70,Y-02,94,7/27/2010,82511,29.946787,1.338,13
2010,143,201002,15,70,Y-02,94,7/27/2010,83021,196.287986,8.77,41
2010,143,201002,15,70,Y-02,94,7/27/2010,98082,531.208559,23.734,0
2010,143,201002,15,70,Y-02,94,7/27/2010,99994,2527.683432,112.935,0
2010,143,201002,15,81,U-24,162,8/7/2010,471,42.376473,2.36,2
2010,143,201002,15,81,U-24,162,8/7/2010,10140,88.882856,4.95,171
2010,143,201002,15,81,U-24,162,8/7/2010,10210,14.544467,0.81,3
2010,143,201002,15,81,U-24,162,8/7/2010,21740,3.8067,0.212,22
