# NB_SP_DATA_2019,,,,,,,,,,,
# NOAA NBS trawl survey 2019: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2019,143,201902,14,71,CC-06,94,8/5/2019,80020,35.53005,1.51,4
2019,143,201902,14,71,CC-06,94,8/5/2019,80540,0.705895,0.03,3
2019,143,201902,14,71,CC-06,94,8/5/2019,10211,295.770023,12.57,325
2019,143,201902,14,71,CC-06,94,8/5/2019,10285,165.650037,7.04,209
2019,143,201902,14,71,CC-06,94,8/5/2019,20001,0.117649,0.005,3
2019,143,201902,14,71,CC-06,94,8/5/2019,20061,3.647124,0.155,10
2019,143,201902,14,71,CC-06,94,8/5/2019,21314,4.353019,0.185,12
2019,143,201902,14,71,CC-06,94,8/5/2019,21355,0.117649,0.005,1
2019,143,201902,14,71,CC-06,94,8/5/2019,21371,443.419736,18.845,184
2019,143,201902,14,71,CC-06,94,8/5/2019,21388,9.529583,0.405,8
2019,143,201902,14,71,CC-06,94,8/5/2019,21405,0.117649,0.005,1
2019,143,201902,14,71,CC-06,94,8/5/2019,21735,1000.723872,42.53,1258
2019,143,201902,14,71,CC-06,94,8/5/2019,21932,7.1766,0.305,13
2019,143,201902,14,71,CC-06,94,8/5/2019,23055,48.236161,2.05,113
2019,143,201902,14,71,CC-06,94,8/5/2019,23807,8.000144,0.34,26
2019,143,201902,14,71,CC-06,94,8/5/2019,23809,40.471316,1.72,51
2019,143,201902,14,71,CC-06,94,8/5/2019,24189,0.705895,0.03,1
2019,143,201902,14,71,CC-06,94,8/5/2019,41201,7.388368,0.314,0
2019,143,201902,14,71,CC-06,94,8/5/2019,66045,0.164709,0.007,3
2019,143,201902,14,71,CC-06,94,8/5/2019,66502,3.176528,0.135,40
2019,143,201902,14,71,CC-06,94,8/5/2019,68781,510.126817,21.68,177
2019,143,201902,14,71,CC-06,94,8/5/2019,69322,15.200273,0.646,3
2019,143,201902,14,71,CC-06,94,8/5/2019,71001,0.164709,0.007,0
2019,143,201902,14,71,CC-06,94,8/5/2019,74322,14.612027,0.621,9
2019,143,201902,14,71,CC-06,94,8/5/2019,81742,2394.631282,101.77,1214
2019,143,201902,14,71,CC-06,94,8/5/2019,82511,4.753027,0.202,3
2019,143,201902,14,71,CC-06,94,8/5/2019,99993,51.553868,2.191,0
2019,143,201902,14,71,CC-06,94,8/5/2019,99994,25.69458,1.092,0
2019,143,201902,14,71,DD-02,162,8/5/2019,85000,1.969893,0.082,5
2019,143,201902,14,71,DD-02,162,8/5/2019,91000,13.356834,0.556,0
2019,143,201902,14,71,DD-02,162,8/5/2019,21300,1.585523,0.066,6
2019,143,201902,14,71,DD-02,162,8/5/2019,471,217.889355,9.07,1
2019,143,201902,14,71,DD-02,162,8/5/2019,65100,2.858747,0.119,0
2019,143,201902,14,71,DD-02,162,8/5/2019,80200,171.765037,7.15,32
2019,143,201902,14,71,DD-02,162,8/5/2019,94500,1.753685,0.073,5
2019,143,201902,14,71,DD-02,162,8/5/2019,10120,2170.485472,90.35,12
2019,143,201902,14,71,DD-02,162,8/5/2019,10140,2.546447,0.106,3
2019,143,201902,14,71,DD-02,162,8/5/2019,10210,703.876307,29.3,81
2019,143,201902,14,71,DD-02,162,8/5/2019,10220,147.021263,6.12,5
2019,143,201902,14,71,DD-02,162,8/5/2019,21110,0.528508,0.022,1
2019,143,201902,14,71,DD-02,162,8/5/2019,21720,8825.599919,367.38,112
2019,143,201902,14,71,DD-02,162,8/5/2019,21740,2717.539099,113.122,170
2019,143,201902,14,71,DD-02,162,8/5/2019,43030,46.676849,1.943,64
2019,143,201902,14,71,DD-02,162,8/5/2019,68580,4.564386,0.19,14
2019,143,201902,14,71,DD-02,162,8/5/2019,71010,3.50737,0.146,9
2019,143,201902,14,71,DD-02,162,8/5/2019,80020,300.528758,12.51,14
2019,143,201902,14,71,DD-02,162,8/5/2019,80540,0.528508,0.022,6
2019,143,201902,14,71,DD-02,162,8/5/2019,80590,121.268519,5.048,63
2019,143,201902,14,71,DD-02,162,8/5/2019,82510,59.385059,2.472,41
2019,143,201902,14,71,DD-02,162,8/5/2019,83020,1175.209179,48.92,374
2019,143,201902,14,71,DD-02,162,8/5/2019,10211,43.001317,1.79,33
2019,143,201902,14,71,DD-02,162,8/5/2019,10261,329.116225,13.7,56
2019,143,201902,14,71,DD-02,162,8/5/2019,10285,345.932383,14.4,24
2019,143,201902,14,71,DD-02,162,8/5/2019,20041,3.987832,0.166,7
2019,143,201902,14,71,DD-02,162,8/5/2019,21313,7.975663,0.332,5
2019,143,201902,14,71,DD-02,162,8/5/2019,21355,0.288277,0.012,1
2019,143,201902,14,71,DD-02,162,8/5/2019,21371,598.174745,24.9,22
2019,143,201902,14,71,DD-02,162,8/5/2019,21735,1264.094583,52.62,495
2019,143,201902,14,71,DD-02,162,8/5/2019,23055,0.816785,0.034,2
2019,143,201902,14,71,DD-02,162,8/5/2019,23807,0.528508,0.022,3
2019,143,201902,14,71,DD-02,162,8/5/2019,40504,218.00947,9.075,16
2019,143,201902,14,71,DD-02,162,8/5/2019,41201,18.834096,0.784,0
2019,143,201902,14,71,DD-02,162,8/5/2019,68577,50.832842,2.116,91
2019,143,201902,14,71,DD-02,162,8/5/2019,68781,5.669447,0.236,3
2019,143,201902,14,71,DD-02,162,8/5/2019,69061,3.291162,0.137,5
2019,143,201902,14,71,DD-02,162,8/5/2019,69086,180.557485,7.516,59
2019,143,201902,14,71,DD-02,162,8/5/2019,69322,95.94819,3.994,8
2019,143,201902,14,71,DD-02,162,8/5/2019,69323,18.738004,0.78,1
2019,143,201902,14,71,DD-02,162,8/5/2019,75111,42.737063,1.779,14
2019,143,201902,14,71,DD-02,162,8/5/2019,80594,34.617261,1.441,105
2019,143,201902,14,71,DD-02,162,8/5/2019,81095,8.408079,0.35,8
2019,143,201902,14,71,DD-02,162,8/5/2019,81742,5870.040122,244.35,1267
2019,143,201902,14,71,DD-02,162,8/5/2019,95036,33.536223,1.396,0
2019,143,201902,14,71,DD-02,162,8/5/2019,98082,68.369692,2.846,0
2019,143,201902,14,71,DD-02,162,8/5/2019,98105,17.753058,0.739,0
2019,143,201902,14,71,DD-02,162,8/5/2019,98312,204.652637,8.519,0
2019,143,201902,14,71,DD-02,162,8/5/2019,99993,261.851595,10.9,0
2019,143,201902,14,71,DD-02,162,8/5/2019,99994,104.308223,4.342,0
2019,143,201902,15,71,CC-07,94,8/5/2019,43000,47.327545,2.09,90
2019,143,201902,15,71,CC-07,94,8/5/2019,40500,308.081937,13.605,80
2019,143,201902,15,71,CC-07,94,8/5/2019,80200,147.757048,6.525,17
2019,143,201902,15,71,CC-07,94,8/5/2019,10210,674.134455,29.77,1580
2019,143,201902,15,71,CC-07,94,8/5/2019,10220,213.313623,9.42,20
2019,143,201902,15,71,CC-07,94,8/5/2019,21110,1.471909,0.065,1
2019,143,201902,15,71,CC-07,94,8/5/2019,66570,3.374069,0.149,30
2019,143,201902,15,71,CC-07,94,8/5/2019,80020,71.783884,3.17,3
2019,143,201902,15,71,CC-07,94,8/5/2019,83020,0.792567,0.035,1
2019,143,201902,15,71,CC-07,94,8/5/2019,10211,15.171988,0.67,14
2019,143,201902,15,71,CC-07,94,8/5/2019,10285,116.16761,5.13,138
2019,143,201902,15,71,CC-07,94,8/5/2019,20001,0.226448,0.01,4
2019,143,201902,15,71,CC-07,94,8/5/2019,20061,5.66119,0.25,17
2019,143,201902,15,71,CC-07,94,8/5/2019,21314,12.681065,0.56,36
2019,143,201902,15,71,CC-07,94,8/5/2019,21371,168.703449,7.45,95
2019,143,201902,15,71,CC-07,94,8/5/2019,21388,10.75626,0.475,11
2019,143,201902,15,71,CC-07,94,8/5/2019,21405,0.113224,0.005,1
2019,143,201902,15,71,CC-07,94,8/5/2019,21423,2.264476,0.1,1
2019,143,201902,15,71,CC-07,94,8/5/2019,21735,1234.365776,54.51,872
2019,143,201902,15,71,CC-07,94,8/5/2019,21932,5.208294,0.23,5
2019,143,201902,15,71,CC-07,94,8/5/2019,23055,37.92997,1.675,106
2019,143,201902,15,71,CC-07,94,8/5/2019,23804,0.679343,0.03,5
2019,143,201902,15,71,CC-07,94,8/5/2019,23807,221.126065,9.765,688
2019,143,201902,15,71,CC-07,94,8/5/2019,23809,9.057903,0.4,2
2019,143,201902,15,71,CC-07,94,8/5/2019,41201,270.468993,11.944,0
2019,143,201902,15,71,CC-07,94,8/5/2019,66502,162.272338,7.166,4270
2019,143,201902,15,71,CC-07,94,8/5/2019,68781,614.352293,27.13,213
2019,143,201902,15,71,CC-07,94,8/5/2019,69061,67.617248,2.986,60
2019,143,201902,15,71,CC-07,94,8/5/2019,69086,395.558638,17.468,299
2019,143,201902,15,71,CC-07,94,8/5/2019,71884,872.27609,38.52,388
2019,143,201902,15,71,CC-07,94,8/5/2019,75287,27.037841,1.194,30
2019,143,201902,15,71,CC-07,94,8/5/2019,80594,0.113224,0.005,1
2019,143,201902,15,71,CC-07,94,8/5/2019,81095,4.981847,0.22,5
2019,143,201902,15,71,CC-07,94,8/5/2019,81742,8949.208486,395.2,7968
2019,143,201902,15,71,CC-07,94,8/5/2019,82511,229.889586,10.152,239
2019,143,201902,15,71,CC-07,94,8/5/2019,99993,145.379348,6.42,0
2019,143,201902,15,71,CC-07,94,8/5/2019,99994,946.641477,41.804,0
2019,143,201902,15,71,EE-02,162,8/5/2019,50000,2.314692,0.096,0
2019,143,201902,15,71,EE-02,162,8/5/2019,66000,0.313448,0.013,2
2019,143,201902,15,71,EE-02,162,8/5/2019,83000,0.554562,0.023,12
2019,143,201902,15,71,EE-02,162,8/5/2019,91000,173.674215,7.203,0
2019,143,201902,15,71,EE-02,162,8/5/2019,98000,8.029087,0.333,0
2019,143,201902,15,71,EE-02,162,8/5/2019,80200,245.333214,10.175,132
2019,143,201902,15,71,EE-02,162,8/5/2019,98300,13.285366,0.551,0
2019,143,201902,15,71,EE-02,162,8/5/2019,10120,691.682939,28.687,6
2019,143,201902,15,71,EE-02,162,8/5/2019,10210,121.521317,5.04,14
2019,143,201902,15,71,EE-02,162,8/5/2019,10220,652.212622,27.05,30
2019,143,201902,15,71,EE-02,162,8/5/2019,21720,1080.189482,44.8,24
2019,143,201902,15,71,EE-02,162,8/5/2019,21740,1475.857102,61.21,137
2019,143,201902,15,71,EE-02,162,8/5/2019,43030,4.605272,0.191,12
2019,143,201902,15,71,EE-02,162,8/5/2019,50010,1.350237,0.056,0
2019,143,201902,15,71,EE-02,162,8/5/2019,68580,0.819787,0.034,4
2019,143,201902,15,71,EE-02,162,8/5/2019,69120,6.365402,0.264,3
2019,143,201902,15,71,EE-02,162,8/5/2019,71010,19.891882,0.825,3
2019,143,201902,15,71,EE-02,162,8/5/2019,80020,173.601881,7.2,16
2019,143,201902,15,71,EE-02,162,8/5/2019,80590,11.115343,0.461,5
2019,143,201902,15,71,EE-02,162,8/5/2019,82510,56.782282,2.355,21
2019,143,201902,15,71,EE-02,162,8/5/2019,83020,31.827012,1.32,22
2019,143,201902,15,71,EE-02,162,8/5/2019,10211,54.009474,2.24,47
2019,143,201902,15,71,EE-02,162,8/5/2019,10261,1.832464,0.076,5
2019,143,201902,15,71,EE-02,162,8/5/2019,10285,79.567529,3.3,4
2019,143,201902,15,71,EE-02,162,8/5/2019,20001,0.144668,0.006,1
2019,143,201902,15,71,EE-02,162,8/5/2019,21315,3.182701,0.132,4
2019,143,201902,15,71,EE-02,162,8/5/2019,21355,0.723341,0.03,1
2019,143,201902,15,71,EE-02,162,8/5/2019,21371,176.254132,7.31,5
2019,143,201902,15,71,EE-02,162,8/5/2019,21388,1.736019,0.072,1
2019,143,201902,15,71,EE-02,162,8/5/2019,21735,3411.95208,141.508,1211
2019,143,201902,15,71,EE-02,162,8/5/2019,23055,1.181457,0.049,12
2019,143,201902,15,71,EE-02,162,8/5/2019,23202,0.578673,0.024,1
2019,143,201902,15,71,EE-02,162,8/5/2019,23807,0.771564,0.032,2
2019,143,201902,15,71,EE-02,162,8/5/2019,40504,760.713798,31.55,49
2019,143,201902,15,71,EE-02,162,8/5/2019,41201,15.431278,0.64,0
2019,143,201902,15,71,EE-02,162,8/5/2019,66502,0.723341,0.03,13
2019,143,201902,15,71,EE-02,162,8/5/2019,68781,244.248202,10.13,53
2019,143,201902,15,71,EE-02,162,8/5/2019,69086,8.655983,0.359,7
2019,143,201902,15,71,EE-02,162,8/5/2019,69316,0.16878,0.007,3
2019,143,201902,15,71,EE-02,162,8/5/2019,69322,0.626896,0.026,1
2019,143,201902,15,71,EE-02,162,8/5/2019,70115,5.400947,0.224,3
2019,143,201902,15,71,EE-02,162,8/5/2019,71001,0.385782,0.016,0
2019,143,201902,15,71,EE-02,162,8/5/2019,71681,0.16878,0.007,2
2019,143,201902,15,71,EE-02,162,8/5/2019,74311,0.482227,0.02,8
2019,143,201902,15,71,EE-02,162,8/5/2019,81095,1.639573,0.068,2
2019,143,201902,15,71,EE-02,162,8/5/2019,81742,3262.220457,135.298,3054
2019,143,201902,15,71,EE-02,162,8/5/2019,98312,159.665508,6.622,0
2019,143,201902,15,71,EE-02,162,8/5/2019,99993,7.305746,0.303,0
2019,143,201902,15,71,EE-02,162,8/5/2019,99994,21.700235,0.9,0
2019,143,201902,16,71,BB-07,94,8/5/2019,1,9.802869,0.359,0
2019,143,201902,16,71,BB-07,94,8/5/2019,43000,107.913482,3.952,171
2019,143,201902,16,71,BB-07,94,8/5/2019,40500,2321.286726,85.01,214
2019,143,201902,16,71,BB-07,94,8/5/2019,80200,354.7055,12.99,41
2019,143,201902,16,71,BB-07,94,8/5/2019,10140,1.228772,0.045,1
2019,143,201902,16,71,BB-07,94,8/5/2019,10210,955.711509,35,587
2019,143,201902,16,71,BB-07,94,8/5/2019,10220,215.717741,7.9,13
2019,143,201902,16,71,BB-07,94,8/5/2019,66020,3.686316,0.135,36
2019,143,201902,16,71,BB-07,94,8/5/2019,66570,15.946729,0.584,72
2019,143,201902,16,71,BB-07,94,8/5/2019,69090,91.966753,3.368,27
2019,143,201902,16,71,BB-07,94,8/5/2019,69120,388.756136,14.237,117
2019,143,201902,16,71,BB-07,94,8/5/2019,80020,225.547916,8.26,9
2019,143,201902,16,71,BB-07,94,8/5/2019,10211,5.734269,0.21,6
2019,143,201902,16,71,BB-07,94,8/5/2019,10285,154.825265,5.67,94
2019,143,201902,16,71,BB-07,94,8/5/2019,20001,0.546121,0.02,3
2019,143,201902,16,71,BB-07,94,8/5/2019,20322,25.667681,0.94,1
2019,143,201902,16,71,BB-07,94,8/5/2019,21314,1.774893,0.065,2
2019,143,201902,16,71,BB-07,94,8/5/2019,21371,252.853959,9.26,76
2019,143,201902,16,71,BB-07,94,8/5/2019,21388,11.878129,0.435,9
2019,143,201902,16,71,BB-07,94,8/5/2019,21735,567.965697,20.8,350
2019,143,201902,16,71,BB-07,94,8/5/2019,21932,28.944406,1.06,11
2019,143,201902,16,71,BB-07,94,8/5/2019,23055,3.276725,0.12,3
2019,143,201902,16,71,BB-07,94,8/5/2019,23807,29.627057,1.085,63
2019,143,201902,16,71,BB-07,94,8/5/2019,23809,3.003665,0.11,4
2019,143,201902,16,71,BB-07,94,8/5/2019,24185,7.645692,0.28,10
2019,143,201902,16,71,BB-07,94,8/5/2019,24189,1.228772,0.045,2
2019,143,201902,16,71,BB-07,94,8/5/2019,41201,9.802869,0.359,0
2019,143,201902,16,71,BB-07,94,8/5/2019,66045,18.404273,0.674,368
2019,143,201902,16,71,BB-07,94,8/5/2019,66502,39.238784,1.437,799
2019,143,201902,16,71,BB-07,94,8/5/2019,68781,162.470957,5.95,35
2019,143,201902,16,71,BB-07,94,8/5/2019,69061,23.292055,0.853,72
2019,143,201902,16,71,BB-07,94,8/5/2019,69086,41.696328,1.527,18
2019,143,201902,16,71,BB-07,94,8/5/2019,69322,35.279408,1.292,6
2019,143,201902,16,71,BB-07,94,8/5/2019,71001,2.457544,0.09,0
2019,143,201902,16,71,BB-07,94,8/5/2019,71884,95.653069,3.503,9
2019,143,201902,16,71,BB-07,94,8/5/2019,75287,24.520827,0.898,27
2019,143,201902,16,71,BB-07,94,8/5/2019,81095,1.638363,0.06,1
2019,143,201902,16,71,BB-07,94,8/5/2019,81742,10810.73554,395.91,4389
2019,143,201902,16,71,BB-07,94,8/5/2019,82511,141.035713,5.165,90
2019,143,201902,16,71,BB-07,94,8/5/2019,98082,15.946729,0.584,0
2019,143,201902,16,71,BB-07,94,8/5/2019,98312,149.60981,5.479,0
2019,143,201902,16,71,BB-07,94,8/5/2019,99993,63.759611,2.335,0
2019,143,201902,16,71,BB-07,94,8/5/2019,99994,310.278568,11.363,0
2019,143,201902,16,71,FF-02,162,8/5/2019,43000,13.817855,0.565,11
2019,143,201902,16,71,FF-02,162,8/5/2019,91000,3.44835,0.141,0
2019,143,201902,16,71,FF-02,162,8/5/2019,71800,16.581426,0.678,6
2019,143,201902,16,71,FF-02,162,8/5/2019,80200,74.274029,3.037,24
2019,143,201902,16,71,FF-02,162,8/5/2019,98300,4.842363,0.198,0
2019,143,201902,16,71,FF-02,162,8/5/2019,10120,193.718995,7.921,1
2019,143,201902,16,71,FF-02,162,8/5/2019,10140,17.16838,0.702,13
2019,143,201902,16,71,FF-02,162,8/5/2019,10210,15.211869,0.622,6
2019,143,201902,16,71,FF-02,162,8/5/2019,10220,327.519856,13.392,14
2019,143,201902,16,71,FF-02,162,8/5/2019,21720,8369.951873,342.24,91
2019,143,201902,16,71,FF-02,162,8/5/2019,21740,1831.782946,74.9,57
2019,143,201902,16,71,FF-02,162,8/5/2019,43030,44.241593,1.809,45
2019,143,201902,16,71,FF-02,162,8/5/2019,66570,6.921156,0.283,23
2019,143,201902,16,71,FF-02,162,8/5/2019,74980,0.146738,0.006,6
2019,143,201902,16,71,FF-02,162,8/5/2019,80020,198.072231,8.099,33
2019,143,201902,16,71,FF-02,162,8/5/2019,80540,0.586953,0.024,2
2019,143,201902,16,71,FF-02,162,8/5/2019,80590,10.907546,0.446,6
2019,143,201902,16,71,FF-02,162,8/5/2019,82510,1160.430828,47.449,640
2019,143,201902,16,71,FF-02,162,8/5/2019,83020,408.25037,16.693,90
2019,143,201902,16,71,FF-02,162,8/5/2019,10211,9.758096,0.399,8
2019,143,201902,16,71,FF-02,162,8/5/2019,10261,15.162956,0.62,5
2019,143,201902,16,71,FF-02,162,8/5/2019,10285,125.559061,5.134,13
2019,143,201902,16,71,FF-02,162,8/5/2019,20001,0.391302,0.016,5
2019,143,201902,16,71,FF-02,162,8/5/2019,20041,0.782604,0.032,3
2019,143,201902,16,71,FF-02,162,8/5/2019,21313,5.062471,0.207,5
2019,143,201902,16,71,FF-02,162,8/5/2019,21368,5.013558,0.205,2
2019,143,201902,16,71,FF-02,162,8/5/2019,21371,123.749288,5.06,4
2019,143,201902,16,71,FF-02,162,8/5/2019,21375,1.467383,0.06,7
2019,143,201902,16,71,FF-02,162,8/5/2019,21735,1949.198031,79.701,1058
2019,143,201902,16,71,FF-02,162,8/5/2019,23055,16.777077,0.686,14
2019,143,201902,16,71,FF-02,162,8/5/2019,23807,15.798822,0.646,46
2019,143,201902,16,71,FF-02,162,8/5/2019,40504,21.839548,0.893,5
2019,143,201902,16,71,FF-02,162,8/5/2019,40561,2.934766,0.12,2
2019,143,201902,16,71,FF-02,162,8/5/2019,41201,50.453514,2.063,0
2019,143,201902,16,71,FF-02,162,8/5/2019,66502,0.562497,0.023,17
2019,143,201902,16,71,FF-02,162,8/5/2019,68577,1.394014,0.057,6
2019,143,201902,16,71,FF-02,162,8/5/2019,68781,1097.235539,44.865,303
2019,143,201902,16,71,FF-02,162,8/5/2019,69086,13.133077,0.537,11
2019,143,201902,16,71,FF-02,162,8/5/2019,69322,8.364082,0.342,1
2019,143,201902,16,71,FF-02,162,8/5/2019,71753,18.660219,0.763,6
2019,143,201902,16,71,FF-02,162,8/5/2019,71769,27.635711,1.13,17
2019,143,201902,16,71,FF-02,162,8/5/2019,75284,7.605935,0.311,6
2019,143,201902,16,71,FF-02,162,8/5/2019,81095,10.149398,0.415,19
2019,143,201902,16,71,FF-02,162,8/5/2019,81742,8981.361401,367.24,4155
2019,143,201902,16,71,FF-02,162,8/5/2019,98312,431.263825,17.634,0
2019,143,201902,16,71,FF-02,162,8/5/2019,99993,17.97544,0.735,0
2019,143,201902,16,71,FF-02,162,8/5/2019,99994,22.108569,0.904,0
2019,143,201902,17,71,BB-08,94,8/5/2019,40500,346.891694,13.84,118
2019,143,201902,17,71,BB-08,94,8/5/2019,80200,144.37111,5.76,12
2019,143,201902,17,71,BB-08,94,8/5/2019,10210,331.602392,13.23,243
2019,143,201902,17,71,BB-08,94,8/5/2019,10220,135.097271,5.39,9
2019,143,201902,17,71,BB-08,94,8/5/2019,21740,2.506443,0.1,1
2019,143,201902,17,71,BB-08,94,8/5/2019,66570,2.381121,0.095,9
2019,143,201902,17,71,BB-08,94,8/5/2019,69120,361.805029,14.435,151
2019,143,201902,17,71,BB-08,94,8/5/2019,80020,132.089539,5.27,6
2019,143,201902,17,71,BB-08,94,8/5/2019,80540,0.125322,0.005,1
2019,143,201902,17,71,BB-08,94,8/5/2019,10211,3.383698,0.135,7
2019,143,201902,17,71,BB-08,94,8/5/2019,10285,280.721602,11.2,221
2019,143,201902,17,71,BB-08,94,8/5/2019,20001,0.250644,0.01,2
2019,143,201902,17,71,BB-08,94,8/5/2019,20061,0.375966,0.015,1
2019,143,201902,17,71,BB-08,94,8/5/2019,20322,9.900449,0.395,2
2019,143,201902,17,71,BB-08,94,8/5/2019,21314,4.511597,0.18,5
2019,143,201902,17,71,BB-08,94,8/5/2019,21371,74.566676,2.975,31
2019,143,201902,17,71,BB-08,94,8/5/2019,21388,14.03608,0.56,9
2019,143,201902,17,71,BB-08,94,8/5/2019,21725,3.133054,0.125,4
2019,143,201902,17,71,BB-08,94,8/5/2019,21735,873.745986,34.86,600
2019,143,201902,17,71,BB-08,94,8/5/2019,21932,14.286724,0.57,6
2019,143,201902,17,71,BB-08,94,8/5/2019,23055,10.52706,0.42,30
2019,143,201902,17,71,BB-08,94,8/5/2019,23804,0.250644,0.01,1
2019,143,201902,17,71,BB-08,94,8/5/2019,23807,39.476475,1.575,25
2019,143,201902,17,71,BB-08,94,8/5/2019,23809,19.675577,0.785,26
2019,143,201902,17,71,BB-08,94,8/5/2019,24185,24.437818,0.975,8
2019,143,201902,17,71,BB-08,94,8/5/2019,24189,21.680731,0.865,18
2019,143,201902,17,71,BB-08,94,8/5/2019,41201,14.236596,0.568,0
2019,143,201902,17,71,BB-08,94,8/5/2019,43021,116.24882,4.638,47
2019,143,201902,17,71,BB-08,94,8/5/2019,66045,3.559149,0.142,95
2019,143,201902,17,71,BB-08,94,8/5/2019,68781,323.581775,12.91,102
2019,143,201902,17,71,BB-08,94,8/5/2019,69061,14.236596,0.568,38
2019,143,201902,17,71,BB-08,94,8/5/2019,69086,40.328666,1.609,19
2019,143,201902,17,71,BB-08,94,8/5/2019,71753,79.479304,3.171,9
2019,143,201902,17,71,BB-08,94,8/5/2019,71882,302.50259,12.069,114
2019,143,201902,17,71,BB-08,94,8/5/2019,71884,86.597601,3.455,19
2019,143,201902,17,71,BB-08,94,8/5/2019,80594,0.751933,0.03,5
2019,143,201902,17,71,BB-08,94,8/5/2019,81742,3648.879536,145.58,1824
2019,143,201902,17,71,BB-08,94,8/5/2019,82511,59.302438,2.366,57
2019,143,201902,17,71,BB-08,94,8/5/2019,99993,224.201315,8.945,0
2019,143,201902,17,71,BB-08,94,8/5/2019,99994,606.158145,24.184,0
2019,143,201902,17,71,FF-01,162,8/5/2019,85000,1.364128,0.062,21
2019,143,201902,17,71,FF-01,162,8/5/2019,40500,11.001034,0.5,3
2019,143,201902,17,71,FF-01,162,8/5/2019,80200,613.857672,27.9,50
2019,143,201902,17,71,FF-01,162,8/5/2019,10140,73.926945,3.36,79
2019,143,201902,17,71,FF-01,162,8/5/2019,10210,140.153167,6.37,10
2019,143,201902,17,71,FF-01,162,8/5/2019,10220,336.631627,15.3,13
2019,143,201902,17,71,FF-01,162,8/5/2019,21370,3.520331,0.16,1
2019,143,201902,17,71,FF-01,162,8/5/2019,21720,3928.909121,178.57,61
2019,143,201902,17,71,FF-01,162,8/5/2019,21740,4223.516799,191.96,166
2019,143,201902,17,71,FF-01,162,8/5/2019,43030,251.395619,11.426,1400
2019,143,201902,17,71,FF-01,162,8/5/2019,66570,22.640127,1.029,226
2019,143,201902,17,71,FF-01,162,8/5/2019,68580,141.583302,6.435,599
2019,143,201902,17,71,FF-01,162,8/5/2019,74980,9.064852,0.412,21
2019,143,201902,17,71,FF-01,162,8/5/2019,80020,106.269984,4.83,19
2019,143,201902,17,71,FF-01,162,8/5/2019,80590,382.615947,17.39,111
2019,143,201902,17,71,FF-01,162,8/5/2019,82510,208.359575,9.47,103
2019,143,201902,17,71,FF-01,162,8/5/2019,83020,2487.553706,113.06,583
2019,143,201902,17,71,FF-01,162,8/5/2019,10212,1.320124,0.06,1
2019,143,201902,17,71,FF-01,162,8/5/2019,10261,52.914971,2.405,2
2019,143,201902,17,71,FF-01,162,8/5/2019,10285,312.429353,14.2,12
2019,143,201902,17,71,FF-01,162,8/5/2019,20041,14.301344,0.65,34
2019,143,201902,17,71,FF-01,162,8/5/2019,20051,0.11001,0.005,2
2019,143,201902,17,71,FF-01,162,8/5/2019,21313,13.971313,0.635,24
2019,143,201902,17,71,FF-01,162,8/5/2019,21368,851.479997,38.7,44
2019,143,201902,17,71,FF-01,162,8/5/2019,21375,0.550052,0.025,2
2019,143,201902,17,71,FF-01,162,8/5/2019,21735,409.678489,18.62,141
2019,143,201902,17,71,FF-01,162,8/5/2019,22205,19.58184,0.89,3
2019,143,201902,17,71,FF-01,162,8/5/2019,23803,0.550052,0.025,1
2019,143,201902,17,71,FF-01,162,8/5/2019,23807,3.630341,0.165,12
2019,143,201902,17,71,FF-01,162,8/5/2019,24189,32.563059,1.48,1
2019,143,201902,17,71,FF-01,162,8/5/2019,40504,82.617762,3.755,5
2019,143,201902,17,71,FF-01,162,8/5/2019,40561,10.010941,0.455,3
2019,143,201902,17,71,FF-01,162,8/5/2019,41201,29.438766,1.338,0
2019,143,201902,17,71,FF-01,162,8/5/2019,56312,0.462043,0.021,21
2019,143,201902,17,71,FF-01,162,8/5/2019,66045,2.266213,0.103,62
2019,143,201902,17,71,FF-01,162,8/5/2019,68577,1193.568136,54.248,968
2019,143,201902,17,71,FF-01,162,8/5/2019,69086,1576.338097,71.645,1153
2019,143,201902,17,71,FF-01,162,8/5/2019,69322,18.129703,0.824,1
2019,143,201902,17,71,FF-01,162,8/5/2019,69323,149.43804,6.792,5
2019,143,201902,17,71,FF-01,162,8/5/2019,71001,113.244639,5.147,0
2019,143,201902,17,71,FF-01,162,8/5/2019,71753,40.76983,1.853,21
2019,143,201902,17,71,FF-01,162,8/5/2019,71835,33.971192,1.544,62
2019,143,201902,17,71,FF-01,162,8/5/2019,71882,430.316428,19.558,165
2019,143,201902,17,71,FF-01,162,8/5/2019,71884,1189.03571,54.042,432
2019,143,201902,17,71,FF-01,162,8/5/2019,75284,70.208596,3.191,21
2019,143,201902,17,71,FF-01,162,8/5/2019,80594,129.086128,5.867,350
2019,143,201902,17,71,FF-01,162,8/5/2019,81095,41.913938,1.905,26
2019,143,201902,17,71,FF-01,162,8/5/2019,81742,271.945549,12.36,146
2019,143,201902,17,71,FF-01,162,8/5/2019,85219,33.971192,1.544,41
